2 Cat.;3 Cat.;6 Cat.;9 Cat.;12 Cat.
0.913333333333333;0.89;0.894;0.911875;0.921166666666667
0.96;0.92;0.906;0.915625;0.963636363636364
0.97;0.8775;0.922;0.904375;0.901818181818182
0.926666666666667;0.915;0.942;0.925;0.923
0.94;0.91;0.972;0.89875;0.901818181818182
0.91;0.8975;0.92;0.930625;0.905454545454546
0.936666666666667;0.925;0.93;0.941875;0.929090909090909
0.88;0.9175;0.87;0.915625;0.901
0.933333333333333;0.915;0.928;0.923125;0.907272727272727
0.98;0.915;0.916;0.945625;0.916363636363637
0.96;0.9075;0.936;0.900625;0.924833333333333
0.936666666666667;0.94;0.936;0.92875;0.927272727272727
0.93;0.94;0.936;0.946666666666667;0.930909090909091
0.953333333333333;0.9475;0.88;0.893125;0.945454545454545
0.946666666666667;0.9425;0.918;0.94375;0.923
0.903333333333333;0.875;0.934;0.941875;0.865454545454545
