2 Cat.;4 Cat.;6 Cat.;8 Cat.;10 Cat.;15 Cat.;25 Cat.
0.48;0.395329666666667;0.353363719702696;0.350122642358945;0.251095536277192;0.268026940078162;0.260991480209979
0.4904;0.373850888888889;0.347032496787604;0.327892383878276;0.285966536932756;0.258714153097968;0.243227990606701
0.4712;0.388585555555556;0.31854586287478;0.345884301829613;0.29597657189833;0.208032250028935;0.291585407694567
0.4736;0.326179555555556;0.380535257747544;0.31217997072872;0.316000704378489;0.299193654374647;0.251505692712303
0.4118;0.407521666666667;0.339979587490552;0.32905653697338;0.206264288910303;0.223358298300661;0.25423750582238
0.4496;0.383767666666667;0.277024406777526;0.250496942445802;0.271380301294757;0.238804051863887;0.202610486585694
0.4802;0.364855888888889;0.299406019337365;0.252717592162469;0.319011980531665;0.18124184665824;0.25434513630419
0.4608;0.350295;0.411693520723104;0.278115537308636;0.385648311599639;0.283870570548444;0.271720005578949
0.5;0.366540666666667;0.427568676303855;0.306897594508718;0.292865155923394;0.340487682675219;0.19726253797905
0.4892;0.415770888888889;0.364926895439657;0.294069430077797;0.306573157870219;0.277471315788625;0.224183736685829
0.4976;0.341408666666667;0.402436803728899;0.231094926325577;0.293975761995171;0.284816811516549;0.256205510046373
0.473;0.355738666666667;0.344431520282187;0.24393620838902;0.293819407423792;0.264111536244222;0.240158181922644
0.4824;0.349676666666667;0.311542787540942;0.278696536925479;0.285320351296936;0.17865956450992;0.27898163408995
0.4422;0.432322111111111;0.332810725686571;0.295456035204124;0.274014700167641;0.301037770190503;0.24629280708316
0.4616;0.421909666666667;0.342252258818342;0.377090198458446;0.246936942107452;0.15756762256418;0.206668003953778
0.482;0.376792666666667;0.245967810405644;0.271162915909986;0.373266449714902;0.284069527172586;0.233647582862344
0.4988;0.309297333333333;0.387945996283699;0.336084217168517;0.337617359998756;0.186077760116632;0.238064029559563
0.4888;0.229041777777778;0.362373306122449;0.282169423645615;0.31690219226934;0.247008311853413;0.160930599064859
0.4728;0.390271555555556;0.389373414021164;0.34039361219177;0.260995614695002;0.278345859902159;0.273477562460458
0.4872;0.415467777777778;0.285756774250441;0.325433268815742;0.236778689253464;0.233922500986548;0.251864174434838
0.4636;0.386672111111111;0.288488797933988;0.31610897766112;0.242231727223885;0.213783637393973;0.250671341085285
0.4758;0.423428555555556;0.334371524124465;0.34750929348645;0.227442227111014;0.264570858808502;0.256983763577199
0.4712;0.379406444444444;0.286132956664147;0.289215424978359;0.27311350327319;0.291415979982455;0.21798101415265
0.4688;0.342458888888889;0.274675812043336;0.333220679717918;0.389712004094786;0.275164040660053;0.269057379566494
0.4496;0.351349444444444;0.419461420949861;0.307465261549245;0.270511800777691;0.212548716416483;0.227887964141752
0.4996;0.429402222222222;0.305010802910053;0.257374894066966;0.317395371755085;0.270486541268535;0.194698304671012
0.48;0.321306333333333;0.35455673015873;0.316900504750639;0.268262272821912;0.276115033494445;0.280168260793242
0.4892;0.415596111111111;0.323214528848576;0.278641844517232;0.349481476456668;0.302219061215187;0.166992841552623
0.464;0.362746333333333;0.362860202066012;0.400717623657281;0.205990075820387;0.304675935204628;0.204139661693682
0.4286;0.413246888888889;0.260231370181406;0.299297799529875;0.269644870001419;0.223621698147261;0.230722954561969
0.48;0.367408888888889;0.315487734189972;0.259677803463963;0.234239328377969;0.291622082467203;0.245746168124145
0.476;0.378982666666667;0.278306207105064;0.226743685431393;0.296720865409162;0.302909747187371;0.254110842637474
0.48;0.389231777777778;0.363926598387503;0.336208846077662;0.297531092468421;0.225047153411174;0.22297103820818
0.4904;0.366037;0.35450712994457;0.273948112566905;0.263349426474776;0.341210386290196;0.213734428931053
0.4846;0.408757555555556;0.347567135298564;0.330034028030233;0.358361712410094;0.29528906857251;0.263726052971911
0.4616;0.390330222222222;0.384214432098765;0.222278944709346;0.327876911815355;0.27440505342939;0.268480958274643
0.4688;0.439789444444444;0.356421043587805;0.322554432510362;0.30215243396484;0.266844437399123;0.337868857901605
0.4902;0.408948666666667;0.342276308012094;0.381241478486108;0.223206656485829;0.30539735573527;0.241608481650605
0.4792;0.426150111111111;0.231463728143109;0.320273101410898;0.242066084554807;0.272931797639513;0.262460899607796
0.4784;0.449153222222222;0.301718835600907;0.330537808102361;0.267740635850975;0.302397486417216;0.207819022451865
0.495;0.389198888888889;0.298823252456538;0.303684381247984;0.314625569969589;0.276349868626374;0.223577175593924
0.4952;0.314979;0.320525823129252;0.197336229027386;0.232052027363763;0.290847163616882;0.278289418311993
0.474;0.352273333333333;0.302418455782313;0.354388217232934;0.323627992201736;0.332467738521004;0.285747987005055
0.484;0.332906111111111;0.361545890022676;0.177712702441174;0.331945807073353;0.314319654682179;0.280476244199724
0.48;0.380084;0.383534586797682;0.319016869528228;0.296121839332505;0.234688523814272;0.196755257188711
0.478;0.375929555555556;0.346059770282187;0.226657915740489;0.275722696944039;0.291358262198163;0.258603755504857
0.4928;0.408870111111111;0.284967423280423;0.280315506429597;0.270061045049521;0.261688451226346;0.229181269381321
0.4988;0.307857;0.334289819664903;0.306264462678982;0.304360028630034;0.249388293966799;0.258559595566462
0.4856;0.306395444444444;0.324260684618292;0.290035294130273;0.321734370401195;0.240574596062219;0.273812485974085
0.4784;0.344969555555556;0.360001712144117;0.248861201734126;0.28631651860207;0.298480202603008;0.244570340959289
0.492;0.400465888888889;0.325792672461577;0.341768628361316;0.304246850142759;0.290824493690978;0.270161770967371
0.5;0.403222;0.327194829239103;0.337769299774291;0.305048515820053;0.27005953914431;0.271833141671295
0.493;0.337274888888889;0.298577988095238;0.32177195620806;0.237280355097175;0.204687912634284;0.210473717375106
0.482;0.384118666666667;0.315408423532376;0.2548163735202;0.30650471904913;0.26414244218918;0.28595160455532
0.4552;0.391937333333333;0.389611320546737;0.283386473340552;0.220316915965865;0.256621139765251;0.324264928591475
0.4664;0.407779444444444;0.284784730599647;0.342608062537711;0.28510857395569;0.257138192196169;0.248310914060496
0.4856;0.440700888888889;0.277847625283447;0.345072893924214;0.371403146812273;0.30031669956194;0.255137228127276
0.4808;0.386868;0.377806920571932;0.322416259176505;0.295286609072581;0.246832101754304;0.242769182802928
0.4558;0.362408888888889;0.341961954333585;0.274081335247971;0.302218087298773;0.215396278975735;0.293584772240865
0.4824;0.383947777777778;0.359775330813807;0.363694276685535;0.313760453025336;0.304994134464124;0.257813131360486
0.4998;0.396628;0.308204586923658;0.3370824494278;0.277551799490725;0.245445159027962;0.23463802715918
0.4636;0.350838222222222;0.304257795918367;0.27256266165935;0.285501785522709;0.236781340585028;0.245971156184442
0.4636;0.344175111111111;0.326636280234316;0.363541139322512;0.235983906054154;0.287756164328215;0.238057315286544
0.494;0.423577;0.249796922902494;0.312164920090316;0.313877001370997;0.267953177852765;0.211589947569586
0.4636;0.318092777777778;0.354894418556311;0.33310508414082;0.344473222521628;0.272290122333833;0.243038028471932
0.4928;0.437563888888889;0.348648583648274;0.329486570013468;0.252806545422184;0.240133475954377;0.292554175225819
0.495;0.405790111111111;0.278902261211892;0.354612318101457;0.260652556747745;0.22964204147664;0.278726602867805
0.4352;0.336906222222222;0.257284045414462;0.269772405326519;0.284708541037555;0.260443630264256;0.249609742785389
0.4832;0.315850222222222;0.326923923532376;0.35116335667017;0.300305846917796;0.289508213256255;0.240121586521298
0.4916;0.402622111111111;0.366121905769715;0.309382421129604;0.358528039921908;0.222198735440501;0.280373348860673
0.497;0.371283111111111;0.385643816452507;0.346423262155818;0.363593051109152;0.254104420386801;0.245534890264642
0.4868;0.379335222222222;0.406277212773999;0.371170423447783;0.326560547388328;0.305131603947182;0.226457308806643
0.4636;0.241111;0.369615024061477;0.355601366605798;0.260963569943072;0.240309822225311;0.280463693940722
0.4892;0.368871666666667;0.307726117535903;0.27004321895497;0.285668192676604;0.343926389836998;0.22446148607517
0.4736;0.452243666666667;0.387927045099521;0.363774430933113;0.304632308354669;0.267883063415995;0.241618958355228
0.484;0.435194666666667;0.338670459750567;0.299193147707705;0.306998624837224;0.25259210082805;0.224678162466979
0.4838;0.440614777777778;0.377526743827161;0.294486345963674;0.258770227349861;0.218359399013894;0.281932094393091
0.476;0.389771;0.308037273620559;0.264152456262753;0.254219660776651;0.264140618361205;0.199787264791673
0.478;0.334278333333333;0.303446659611993;0.365542569768357;0.298850227260014;0.240485691685869;0.224409930858669
0.5008;0.4273;0.348827491496599;0.337084437288785;0.27513800757252;0.290097186596417;0.188239725002611
0.484;0.27392;0.331304846245906;0.330349715975487;0.268427233545873;0.24140865929994;0.324335173447699
0.492;0.375028666666667;0.330084193499622;0.250733785167448;0.282178111912897;0.331791897052988;0.24916612183122
0.4244;0.314292333333333;0.318284925170068;0.280682141904152;0.302496678277559;0.2896498075008;0.248441449904388
0.474;0.347727444444444;0.355097626606198;0.289625185427327;0.264753722057985;0.298299903999324;0.244877056166743
0.4874;0.418562444444444;0.333074870685311;0.366416257896437;0.284656615470916;0.272245103949268;0.198326364986779
0.493;0.334688555555556;0.333633435311162;0.33125012344665;0.322985149471722;0.243688107136812;0.226934434705426
0.484;0.379287333333333;0.394712309019904;0.337609966396229;0.295080211016398;0.241437389453041;0.293613155285404
0.4994;0.353973777777778;0.318025433358529;0.255919499049476;0.308006301508464;0.288930967424351;0.246353901408392
0.496;0.435253555555556;0.321648165280927;0.351973658418542;0.303738807429771;0.177062883336135;0.29287701949017
0.474;0.385504444444444;0.3335869186193;0.299455748413163;0.338178087946062;0.279149639659863;0.230805561899377
0.4636;0.291595111111111;0.357327452947846;0.312796769567383;0.25559009794717;0.319132483643426;0.177664083649267
0.497;0.323303555555556;0.309472212899975;0.35827869439452;0.265809633591213;0.340871116441707;0.287186127328696
0.458;0.389337666666667;0.320642681531872;0.281603498365819;0.245512737793352;0.253036313760969;0.255656787027337
0.4904;0.425816;0.274496221718317;0.300935420946898;0.34828564845875;0.190009253345522;0.217813490485046
0.4688;0.420698;0.357645507999496;0.293628268934917;0.318692904607875;0.2494828998144;0.232074108107582
0.4692;0.333758222222222;0.336013507054674;0.267960238576171;0.235009971393507;0.263975307580527;0.320180648548365
0.4802;0.427904222222222;0.258155957042076;0.299976721937936;0.256207224302385;0.260017095889008;0.238410398434967
0.4692;0.443282;0.304902803162006;0.306396426710486;0.297713573071004;0.234348017192173;0.168245107716302
0.4616;0.337374111111111;0.320703842592593;0.219319681862599;0.274367005855645;0.284447318697253;0.256107040234932
0.4126;0.416263777777778;0.327979531179138;0.326703885884826;0.315595665130309;0.339768215650253;0.251543091502829
0.4784;0.384191888888889;0.38889571888385;0.355171426106971;0.286286389155451;0.205244230780449;0.153485615468098
0.4712;0.421949777777778;0.325973424288234;0.319955777446832;0.251891474068598;0.239030497641858;0.25776278721486
0.5;0.389418111111111;0.28373919186193;0.371891732499559;0.287482727820032;0.335956444779397;0.264448161592015
0.4846;0.456428222222222;0.304305539745528;0.320134169693434;0.307474849478037;0.282807057994816;0.208695276681424
0.48;0.35449;0.361650473356009;0.273729145856053;0.182505206352931;0.25651615587491;0.272983795045535
0.4584;0.463462111111111;0.235277077538423;0.268809310425453;0.323207457848017;0.281535103691592;0.252809522469638
0.4758;0.421421333333333;0.352373576404636;0.26754435569282;0.277183680536559;0.274901920469131;0.293487493215659
0.484;0.433014888888889;0.38629918537415;0.278577048435445;0.321573880047906;0.398289949782009;0.280479499044555
0.4636;0.433158333333333;0.362150270345175;0.342503843683626;0.275641621610511;0.238317998963725;0.24895715035809
0.4608;0.419041222222222;0.314936529478458;0.310345065742988;0.238907574898244;0.295113652958377;0.268101036924566
0.5012;0.322446555555556;0.281297102922651;0.392072866130127;0.308145160814155;0.278082061037706;0.250402627612535
0.4888;0.437793333333333;0.304281809334845;0.335818604841009;0.26731014714117;0.204113966215931;0.242085280509896
0.484;0.377097111111111;0.30349870622323;0.327049156542909;0.227887507309597;0.267393289901934;0.273935893443827
0.4984;0.376515666666667;0.266718760582011;0.270170859465768;0.323201517758102;0.269909037758314;0.275693663631044
0.4936;0.357298333333333;0.355778254724112;0.259628148208065;0.207185952007591;0.250209346814164;0.21053835472588
0.4664;0.403237333333333;0.225255158730159;0.27811460624151;0.224900169489163;0.277381706918448;0.252557900939297
0.4996;0.445526888888889;0.336126115835223;0.327340581116904;0.246988196317538;0.243989682937613;0.279595612407234
0.488;0.344327888888889;0.356119037100025;0.19367995963141;0.274198889079367;0.256966624728983;0.259997460529847
0.4126;0.297051111111111;0.340534946775006;0.316423543626309;0.308242292345261;0.304419771086421;0.221863316940286
0.4928;0.340200666666667;0.328350970080625;0.36858921199072;0.23843783806799;0.254591740977006;0.283395571682743
0.5;0.312952333333333;0.311260682539683;0.405443446077476;0.224918101105473;0.360273705097422;0.246907074498059
0.497;0.392148888888889;0.293235434618292;0.271899704691024;0.306803579309877;0.282868692867006;0.308646176847631
0.484;0.433752222222222;0.337464774565382;0.199406312799643;0.300027920245642;0.254189616253522;0.287740461452517
0.496;0.435312111111111;0.367076856764928;0.291400221271646;0.395702577015932;0.284837605404279;0.243847467736169
0.4988;0.318556222222222;0.401575886054422;0.310839243176906;0.294100120285037;0.203276003252388;0.186508180512702
0.446;0.381774444444444;0.256903173784329;0.290374176094819;0.313986419353081;0.352218052109031;0.217252620394897
0.4636;0.365157777777778;0.338536128117914;0.282859567434409;0.239189832470612;0.249964505466444;0.325776223461448
0.4964;0.366931666666667;0.268971622071051;0.322556141818899;0.266020350446536;0.228769343931936;0.274158762983756
0.4832;0.402622333333333;0.292527698664651;0.379500266694221;0.315431140963752;0.244668137930611;0.226782839160547
0.467;0.318378111111111;0.383853304925674;0.253165550693393;0.326920249418482;0.290565263398936;0.262042704326997
0.4916;0.425199111111111;0.317236266691862;0.287171263262108;0.333056933971951;0.282506660839114;0.231128659495805
0.496;0.358451444444444;0.342661181468884;0.355514042439458;0.269207653767368;0.297870299495487;0.252997130452518
0.444;0.324957;0.295470657092467;0.33233951141124;0.29939949649343;0.310802653700545;0.203609674948215
0.484;0.376768666666667;0.308298403502142;0.309484261316661;0.278433377202327;0.318969824661867;0.257377132968484
0.4748;0.429748888888889;0.352250563114135;0.308699913021642;0.270835963779704;0.240397414905426;0.234794014232062
0.4688;0.341422222222222;0.307459000755858;0.346934723285437;0.32286587087529;0.268962141758811;0.248782356456031
0.4904;0.376907333333333;0.333455795603427;0.430721529621006;0.262361935722934;0.273099602818614;0.310584048687193
0.48;0.416153666666667;0.322315936444948;0.283995478952446;0.293565635918712;0.266321373758466;0.211585153314583
0.478;0.369781555555556;0.352519914336105;0.332174313168825;0.285042047736471;0.253901794042834;0.194279982054504
0.4986;0.404965111111111;0.388362335978836;0.321285044231046;0.275390765717664;0.250673282672128;0.231061149588167
0.486;0.400099777777778;0.345182510015117;0.231909712220926;0.35090436584439;0.274151906666776;0.251619856286067
0.4278;0.365532333333333;0.361016191043084;0.340112788923029;0.371175433635878;0.214339803935783;0.238945356606341
0.4856;0.347716444444444;0.395120764172336;0.30942919575623;0.29368022838186;0.271123898410332;0.262101223523712
0.4714;0.366208333333333;0.306621873960695;0.291029173127559;0.30661119952751;0.193943737762662;0.25342192895102
0.4874;0.363317555555556;0.369324774754346;0.309288189689043;0.258428741892438;0.274422150469706;0.255688830050075
0.4832;0.402120222222222;0.358008335348954;0.306523516282856;0.337339759406895;0.254868760977347;0.262911633554389
0.4664;0.375503111111111;0.362962891786344;0.283262722039985;0.311052697584668;0.267445345536507;0.263059248151629
0.4952;0.457427777777778;0.363101599710254;0.368168996401842;0.297407115139684;0.306526291939662;0.189890495736558
0.464;0.434411333333333;0.342075632653061;0.271522030892628;0.266949709533095;0.226868277065363;0.235480519157854
0.4736;0.453643;0.284481524376417;0.377421126768293;0.272908763328567;0.293223633993114;0.315142328544134
0.484;0.356134;0.337321824766944;0.344361740086045;0.22382054620939;0.224887276690499;0.21761165122234
0.468;0.387637555555556;0.284443167800454;0.301274120314202;0.265818715401681;0.283086492351788;0.22280750773985
0.4802;0.340489222222222;0.309825232867221;0.320195796181729;0.31003168703046;0.282502609763456;0.234987227727281
0.482;0.389262777777778;0.365566224867725;0.24687924519501;0.27784637619022;0.246015084480358;0.238709908790281
0.4558;0.297182;0.334461443940539;0.376794349806854;0.272411123618484;0.226575105660116;0.295077245772956
0.4824;0.41127;0.322110812862182;0.261781670481585;0.264310634315887;0.316716732023291;0.202840168580664
0.4832;0.384363555555556;0.362247408667171;0.242106675235366;0.312627452383686;0.291512282068646;0.233117731649176
0.4784;0.461537111111111;0.391532850088183;0.283086986786628;0.28355631106412;0.236359628006055;0.293839820640151
0.499;0.381762222222222;0.359525066452507;0.341308460833585;0.284364106280911;0.204082374546901;0.154975571729571
0.4636;0.337666222222222;0.33998520282187;0.315527956283286;0.309080262387308;0.246836505415643;0.261466177477944
0.4952;0.357732444444444;0.331407929327287;0.322345183886438;0.287978157340656;0.286880056238203;0.259068745445939
0.4736;0.414958111111111;0.330558356072058;0.333429767495082;0.285778138503419;0.193187033800096;0.230557551005677
0.491;0.356535333333333;0.340627541131267;0.324114150714913;0.285414260232081;0.266118068323369;0.304437072372737
0.4992;0.334895555555556;0.255797759763165;0.264167302501186;0.312930162226904;0.303784178990455;0.242090733098919
0.4714;0.419082222222222;0.370438350277148;0.32642519288054;0.228507798747312;0.246189877180797;0.294744092705283
0.4692;0.450075777777778;0.254883723985891;0.326411281188468;0.308193603373274;0.303265214311888;0.245069799099296
0.4552;0.265124;0.317565799886621;0.289683456899035;0.235102145055012;0.219224904690125;0.260483100305747
0.497;0.328598666666667;0.293625601725876;0.272561834829796;0.355420083087667;0.256002896579996;0.248239933220703
0.4824;0.437257777777778;0.374860532627866;0.286028118161821;0.305054550960508;0.251911374450473;0.227703010877159
0.4664;0.399067555555556;0.318369035273369;0.31886887923008;0.298780412164986;0.29274581524764;0.319974455093753
0.4558;0.376620666666667;0.333813232804233;0.267044576614848;0.286600282688564;0.292237794856466;0.26085396143578
0.474;0.356955555555556;0.345118306752331;0.317221953945285;0.241147464420119;0.28815114543216;0.255527072079089
0.4662;0.431612222222222;0.283454051965231;0.223121705178891;0.271363424437189;0.265992964706594;0.258363776518128
0.4976;0.474439777777778;0.309181836608718;0.337224448123536;0.36620036993986;0.309098555092911;0.255866430204338
0.5;0.340788555555556;0.369059635739481;0.27860079755472;0.307563458382922;0.333337474496679;0.160741096989702
0.4916;0.397675555555556;0.320568339884102;0.303210924679263;0.327484161249867;0.311762367392217;0.33877117959625
0.479;0.356949777777778;0.373496403628118;0.34752953070541;0.249083227910707;0.253005427751022;0.240629815577814
0.4608;0.326360666666667;0.280792330939783;0.25794507496607;0.213971543790994;0.224674132682921;0.188948911873205
0.474;0.461147;0.237926292202066;0.313477786721369;0.309783110359397;0.311384909625353;0.306918934369703
0.4928;0.440149333333333;0.348882786092215;0.240228680800893;0.307681910615326;0.243391291116707;0.286997298827433
0.4662;0.392375444444444;0.367187334089191;0.351131689535345;0.250081452212152;0.207254730077874;0.290266637387933
0.4424;0.387264;0.268000078798186;0.311894321898538;0.266066656160365;0.338895706631911;0.234856761110805
0.4998;0.368665444444444;0.32539883925422;0.305447684857224;0.318877295089184;0.260674555639319;0.274584581150248
0.4952;0.363882666666667;0.393866624779541;0.274953000651982;0.296801748473639;0.335561959095104;0.260696602411922
0.4808;0.404140888888889;0.325502726001512;0.356616375075301;0.216564813998958;0.274610904083092;0.276637300478231
0.498;0.352740888888889;0.261389179831192;0.342249274452432;0.267891778199715;0.263660203880742;0.261730977549637
0.497;0.462850333333333;0.309642435059209;0.284581245392402;0.284907330066124;0.259169735100887;0.258908830707989
0.4874;0.412086888888889;0.346817802595112;0.204297297167125;0.191863237170928;0.232329861552117;0.208448590017939
0.467;0.397631222222222;0.24281759952129;0.286095559342259;0.315986821910038;0.197405037914539;0.222222446431945
0.4916;0.410633888888889;0.350982442806752;0.316727033902168;0.295091347224536;0.28252143490517;0.323727733736067
0.4972;0.335674;0.350700435185185;0.254705873675747;0.244519699336163;0.27626192249801;0.231352014492832
0.4872;0.453596222222222;0.299380925925926;0.318111792234381;0.315037088022496;0.251565964317476;0.266061347419891
0.4872;0.369984333333333;0.34336156941295;0.330949650366025;0.285768680381284;0.264962961497471;0.231858612063623
0.499;0.330567111111111;0.349780009070295;0.254033842573002;0.337734202494481;0.270143780309869;0.307436756697328
0.4784;0.351120444444444;0.361528639644747;0.355612960475422;0.361932447786961;0.376091789456461;0.19369201906204
0.4856;0.377148666666667;0.358602183421517;0.245322407484143;0.280352060929752;0.271777369640626;0.297961410648535
0.4714;0.368996555555556;0.324974600781053;0.281009145470515;0.30355112825232;0.298870459382553;0.24253173400145
0.497;0.409171333333333;0.322992428067523;0.318648788922114;0.283790023627463;0.252198340893629;0.194860282014776
0.494;0.418707777777778;0.327074517006803;0.321601140825511;0.289667518228878;0.208060955152046;0.245469189254502
0.449;0.419348555555556;0.342362377047115;0.343636367998462;0.343224672442893;0.30285765296499;0.255802383909932
0.4456;0.330278888888889;0.344229216112371;0.301942300853002;0.28243456940117;0.278961418407568;0.233867775448314
0.449;0.407783333333333;0.321308037918871;0.26480362315775;0.246942964475122;0.235026697367521;0.25888413766658
0.446;0.372754777777778;0.297679206097254;0.358376055920972;0.268094036251696;0.278856651714678;0.292229944952428
0.4996;0.342681555555556;0.34322069116906;0.346077309030171;0.329748371692381;0.280122818583489;0.26876333578244
0.4892;0.379704222222222;0.331393344797178;0.363588187826767;0.329124189259497;0.280219148705596;0.28823342372183
0.4608;0.420634;0.341038450869237;0.296922429072106;0.242395947241996;0.323044316940272;0.298766788183363
0.4856;0.439813;0.294483445011338;0.292177496999791;0.31096779370005;0.272784604438951;0.296603667669318
0.491;0.359924666666667;0.36907206361804;0.331855153389512;0.26307991984985;0.224349045267059;0.234049688493195
0.474;0.397268666666667;0.339361067649282;0.282159981557613;0.329509256240893;0.223651306593447;0.23559438228178
0.4868;0.303391333333333;0.3519144808516;0.229460723837025;0.322192212586104;0.297101312147513;0.247839929768229
0.4928;0.406565444444444;0.364319943940539;0.378699290802422;0.278829950438041;0.26537384794385;0.208797114877707
0.478;0.321924333333333;0.330370313555052;0.289566651714207;0.257522868108419;0.215414219638518;0.224162240711079
0.446;0.336941555555556;0.286356896195515;0.365155775657644;0.246456384087362;0.216991020562249;0.268301919255776
0.4856;0.412875333333333;0.308416863693626;0.277951886218319;0.376831831209234;0.274036100675617;0.19744959523083
0.492;0.351268333333333;0.412777728772991;0.304591068099347;0.30517801072568;0.226920895398982;0.26685821493773
0.4316;0.400097555555555;0.396226501007811;0.305526480507745;0.273664023302134;0.284535657182004;0.298950462758517
0.48;0.305828666666667;0.31393717031998;0.303684544462746;0.327338466642687;0.327239470829853;0.280783867691379
0.4664;0.392577888888889;0.368873730347695;0.209840257487234;0.229530492722996;0.224927517949783;0.20283945771431
0.4532;0.430689777777778;0.28190997467876;0.333716639316296;0.305898048719198;0.299841792055782;0.265024022933513
0.4958;0.399289333333333;0.304071605190224;0.329408522203377;0.255516889720901;0.326209990099039;0.202341974232164
0.4944;0.354968;0.247841282060973;0.285023105965531;0.323101408345266;0.241774886777403;0.254598959723823
0.4592;0.429782666666667;0.389514807697153;0.286802138857104;0.243377487172429;0.247450199857175;0.277130731412786
0.4736;0.417171333333333;0.323060584026203;0.349548666579113;0.284561902011702;0.232636384143307;0.274851683192138
0.4838;0.357236333333333;0.326155115205341;0.41116675987645;0.349279677153139;0.278874209657913;0.240201492880767
0.4388;0.324132777777778;0.374057000629882;0.271234524562702;0.247153282901522;0.333713339271979;0.215332122844238
0.491;0.352161;0.329701587049635;0.324838315529973;0.210933739406813;0.31646081608673;0.221651800606837
0.4784;0.418055;0.222617224489796;0.302023007858858;0.278348417222326;0.195055011045087;0.262200518206645
0.5018;0.326417;0.283404195578231;0.245172864890669;0.277464800550605;0.215497386006001;0.249420508205603
0.449;0.364374;0.282869062358277;0.324933603568457;0.271015683436211;0.252261498606536;0.283433446846212
0.4832;0.399818777777778;0.323226831947594;0.297028240698914;0.305120481933265;0.25046172715043;0.216060802462793
0.464;0.348758888888889;0.350189088876291;0.273194318724941;0.291560010642749;0.222109696908019;0.255448621740641
0.4558;0.454678;0.340508254976064;0.327019142163682;0.301197128540223;0.263827151610231;0.227412502078716
0.4952;0.329204;0.317506319475939;0.289091131259609;0.296306268063004;0.238125275615215;0.228642824469005
0.4952;0.368823333333333;0.400012618354749;0.314512133688841;0.256891739881728;0.235681054023852;0.287780222218831
0.498;0.399727555555556;0.303944299571681;0.380596039746249;0.226306214814824;0.279426826174275;0.253357776413942
0.4608;0.382436777777778;0.251020271289997;0.310880806909245;0.281290499893682;0.281129483943965;0.233582448673388
0.5;0.434206222222222;0.293527827349458;0.267256396569514;0.38730416597443;0.260091182141128;0.262572921448539
0.4888;0.369467444444444;0.4287860861678;0.234552504101007;0.270237337287449;0.222592120577637;0.287650715735141
0.4736;0.326927666666667;0.296136876291257;0.304778629845377;0.241404528876101;0.280037126805544;0.246764957467612
0.4874;0.447920888888889;0.363739594482237;0.265955687129837;0.265583926798524;0.310222743656387;0.24119805786585
0.474;0.411941333333333;0.300195174603175;0.238846773396692;0.304264461015987;0.284788167175756;0.266882267656157
0.4524;0.423518111111111;0.321572529982363;0.295511656186138;0.357090179024826;0.345218876167078;0.300632439026956
0.4928;0.370502444444444;0.394503530738221;0.330231009112507;0.233378634452755;0.284172967531621;0.306702529726144
0.495;0.379793333333333;0.316286185311161;0.271301496556434;0.281346894017348;0.273851239792704;0.264495955056685
0.4888;0.437189666666667;0.298627441924918;0.296081238919484;0.343987049642682;0.367642214229313;0.223785192184477
0.4996;0.368142888888889;0.346963966553288;0.314749220529076;0.194695522031784;0.266028929017996;0.231559745847015
0.4758;0.317043222222222;0.227419415280927;0.24413601304019;0.312333889450022;0.218107443882245;0.284939948049626
0.491;0.439700333333333;0.349589795792391;0.339050980941007;0.289090356479881;0.245229081194875;0.290544614587755
0.4856;0.383689333333333;0.298498675359033;0.363982090255479;0.290818673289769;0.266261274991279;0.262269596646086
0.4636;0.428502666666667;0.290240604497355;0.298253465515824;0.356712604333527;0.264049338300356;0.228437758053286
0.478;0.389106444444444;0.38974878968254;0.297280364664455;0.26049695620933;0.291631490704542;0.175743446621709
0.492;0.403269111111111;0.352434971529352;0.27010501483784;0.350298521351416;0.213577213703096;0.236898668480976
0.4636;0.363166333333333;0.39347624452003;0.327071356578289;0.290271064572938;0.223490796131426;0.269018984925224
0.4968;0.418153111111111;0.357176471214412;0.387118312148502;0.324156695561615;0.246707989340768;0.217153742433834
0.4662;0.319293555555556;0.330706450680272;0.316018177825249;0.28102216163861;0.303304862710856;0.263120325803872
0.476;0.393168666666667;0.317679167611489;0.230642918391188;0.273466591475109;0.344542762707859;0.324006970688161
0.4988;0.388389888888889;0.31276974111867;0.263332955404476;0.342050615259625;0.283625398869466;0.244203855291662
0.4802;0.311252222222222;0.38875734234064;0.277376675415586;0.309381717279645;0.247896380836309;0.252703978496454
0.4952;0.335793777777778;0.362622632653061;0.303418687330658;0.285336505733391;0.347162313909606;0.278940276024082
0.4856;0.410149333333333;0.340099285777274;0.225340465848199;0.293577701917431;0.315677358499381;0.237791781703982
0.496;0.458819222222222;0.306818142227261;0.299203291909676;0.294991024124819;0.227448150983159;0.215563802687764
0.4766;0.368209444444444;0.314472593915344;0.249493264164558;0.179759964899329;0.213928480314555;0.255348517706506
0.478;0.414664444444444;0.256386724615772;0.261491201340174;0.373549550935755;0.277542934834716;0.352058316578149
0.4872;0.348338666666667;0.403914063240111;0.277753276324587;0.251808304665692;0.285735095113819;0.260121831051198
0.4584;0.341936444444444;0.262695493449232;0.29470318817847;0.210404523623511;0.233600350869421;0.270836484148447
0.4984;0.402204555555556;0.268761179138322;0.313765801914154;0.351532381168774;0.2733165850029;0.264779591747317
