2 Cat.;4 Cat.;6 Cat.;8 Cat.;10 Cat.;15 Cat.;25 Cat.
11393.4593467337;4718.97391959799;4123.13271356784;3695.15954773869;3605.3543718593;3449.25577889447;3393.97648241206
12511.2322110553;4726.01874371859;4090.56497487437;3703.62738693467;3556.1748241206;3452.67246231156;3399.37557788945
10476.3095979899;5126.01351758794;3968.95331658291;3734.10201005025;3601.56658291457;3476.94341708543;3403.98768844221
10302.0100502513;5044.85572864322;4085.43703517588;3734.1940201005;3634.63542713568;3468.05306532663;3405.87954773869
10618.1218592965;4754.61552763819;4074.57804020101;3675.89432160804;3556.34497487437;3461.82381909548;3390.6283919598
10072.8683919598;4972.75020100502;3982.24989949749;3833.74537688442;3603.53633165829;3464.20703517588;3398.47477386935
11278.1033165829;5133.6316080402;4153.99140703518;3821.71331658291;3590.96462311558;3475.77889447236;3398.24778894472
10544.6440201005;4933.61150753769;3993.11703517588;3686.11085427136;3652.5475879397;3479.96;3399.21879396985
10780.5789447236;4804.15623115578;4155.52487437186;3726.8764321608;3625.09713567839;3473.08733668342;3401.57788944724
11908.6151256281;4918.07331658291;4045.02145728643;3752.47844221106;3592.16934673367;3463.85231155779;3402.17422110553
11168.0643718593;4985.20849246231;3976.44929648241;3700.07346733668;3636.00743718593;3464.66994974874;3402.76266331658
10544.6440201005;4786.07844221106;3943.60869346734;3684.76185929648;3626.57256281407;3465.66487437186;3398.51110552764
11908.6151256281;4991.34175879397;4253.21713567839;3692.22899497487;3595.05467336683;3444.50130653266;3398.33447236181
10302.0100502513;4724.35683417085;4152.69592964824;3844.2356281407;3573.09763819096;3459.99326633166;3397.16673366834
11771.7073366834;5151.79442211055;4092.50547738693;3784.0764321608;3648.14366834171;3472.75929648241;3405.8867839196
11278.1033165829;5177.61688442211;4089.85492462312;3743.85251256281;3578.16733668342;3449.56939698492;3389.67914572864
10173.4874874372;4873.65170854271;3942.11743718593;3691.1491959799;3588.05592964824;3483.92391959799;3400.61733668342
11063.3165829146;6027.65748743719;3938.66884422111;3721.63366834171;3585.04613065327;3483.79989949749;3417.21286432161
10302.0100502513;4953.11422110553;3949.1208040201;3693.36472361809;3593.07944723618;3450.72311557789;3393.39572864322
10780.5789447236;4773.99718592965;4156.08070351759;3729.56567839196;3564.72417085427;3477.59115577889;3389.14713567839
10254.0985427136;4852.86778894472;3944.39984924623;3688.10582914573;3583.27939698492;3472.6591959799;3389.54567839196
11278.1033165829;4961.84628140704;4058.95261306533;3732.07266331658;3652.80090452261;3457.74020100503;3404.36658291457
11168.0643718593;4905.98738693467;4279.23180904523;3885.97949748744;3645.90502512563;3469.54924623116;3400.8875879397
10696.7606030151;5274.7167839196;4048.62015075377;3705.58100502513;3609.18849246231;3452.82743718593;3395.97366834171
12198.8583417085;4927.84668341709;4087.26577889447;3788.16226130653;3615.51120603015;3458.20472361809;3388.35261306533
10140.7686432161;4859.82959798995;4047.93969849246;3789.45557788945;3619.11125628141;3481.06934673367;3407.65221105528
10173.4874874372;5008.29251256281;3981.46386934673;3766.68793969849;3558.45718592965;3457.82944723618;3399.12432160804
10476.3095979899;5198.51361809045;3966.7548241206;3682.67341708543;3577.88874371859;3458.33552763819;3398.49190954774
12352.2613065327;4898.96386934673;3958.81060301508;3844.83673366834;3625.7559798995;3474.80879396985;3390.95773869347
10963.8352261307;4862.32683417085;4128.33110552764;3748.71412060302;3592.82844221106;3481.14502512563;3413.68778894472
12511.2322110553;5121.99492462312;4189.25532663317;3744.84899497487;3585.66336683417;3462.36231155779;3390.4440201005
10618.1218592965;4781.48286432161;4024.18557788945;3732.7140201005;3639.64125628141;3472.75045226131;3390.70929648241
13021.9264321608;4912.40145728643;4012.6435678392;3827.82035175879;3587.63040201005;3452.19894472362;3391.97884422111
10060.3023115578;4968.12206030151;4032.59984924623;3749.18718592965;3602.04216080402;3475.75467336683;3400.23030150754
11278.1033165829;5227.14477386935;4083.83020100503;3710.44708542714;3597.5659798995;3514.51949748744;3412.6751758794
12846.0261809045;5366.37733668342;4081.02195979899;3731.48487437186;3604.86582914573;3463.82904522613;3402.85824120603
10476.3095979899;5030.32683417085;4052.57452261307;3744.48497487437;3568.971959799;3439.5759798995;3399.23110552764
10211.2611055276;4876.40045226131;4060.60246231156;3744.7572361809;3632.80934673367;3452.99366834171;3410.16864321608
11278.1033165829;5180.28306532663;3970.82924623116;3680.33100502513;3614.95221105528;3456.10015075377;3398.06251256281
11771.7073366834;4771.07376884422;3982.91311557789;3824.31467336683;3577.98628140704;3448.52522613065;3429.41336683417
12846.0261809045;4934.2627638191;3935.88025125628;3820.06206030151;3714.76125628141;3463.71557788945;3393.39060301508
11908.6151256281;4724.35683417085;3951.57331658291;3734.02738693467;3693.23904522613;3451.77778894472;3397.06974874372
10254.0985427136;4753.76829145729;4537.05075376884;3722.3351758794;3570.90869346734;3462.76914572864;3400.64135678392
10476.3095979899;5185.06939698492;3930.55060301508;3812.41010050251;3631.10120603015;3478.53608040201;3390.05804020101
13021.9264321608;4962.68889447236;4050.14979899497;3750.68055276382;3634.18894472362;3463.76859296482;3400.02125628141
10544.6440201005;4756.71100502513;4020.25713567839;3692.24788944724;3635.7448241206;3458.94864321608;3395.75964824121
10618.1218592965;4747.91301507538;4160.01211055276;3795.89884422111;3557.10844221106;3462.50326633166;3407.67814070352
10173.4874874372;5086.78035175879;3985.4543718593;3675.38547738693;3605.75110552764;3460.23618090452;3404.54251256281
11908.6151256281;4916.14577889447;4064.93120603015;3679.30427135678;3567.39095477387;3445.19829145729;3388.9724120603
10869.5967839196;4774.78015075377;4063.64608040201;3695.86768844221;3568.54964824121;3510.12301507538;3404.25386934673
13021.9264321608;5265.51261306533;4033.81693467337;3788.81693467337;3620.16713567839;3457.56130653266;3405.64557788945
13021.9264321608;5190.31864321608;4043.28959798995;3693.12994974874;3556.56909547739;3491.45296482412;3399.66306532663
10302.0100502513;5416.06351758794;3957.86748743719;3670.52497487437;3640.10884422111;3445.36;3402.47291457286
10869.5967839196;4933.35733668342;4156.9908040201;3748.3867839196;3589.92417085427;3465.50633165829;3417.41301507538
11640.2324120603;5023.91075376884;4008.6259798995;3718.16407035176;3574.72035175879;3486.99452261307;3397.43432160804
10869.5967839196;4988.01854271357;3971.39201005025;3721.00572864322;3580.18502512563;3459.46351758794;3398.73085427136
10254.0985427136;5240.72467336683;4075.90135678392;3682.69070351759;3581.08633165829;3463.78703517588;3389.26592964824
12352.2613065327;4913.66376884422;3997.56527638191;3853.46618090452;3597.63065326633;3468.29115577889;3405.46010050251
12050.9877386935;5324.39075376884;4072.77693467337;3775.91462311558;3591.27929648241;3455.48819095477;3395.80140703518
11514.15959799;5358.84125628141;4055.31944723618;3784.58618090452;3629.40376884422;3458.36145728643;3400.12
11278.1033165829;5057.13070351759;3969.7435678392;3742.72432160804;3612.53874371859;3476.26;3388.60015075377
10072.8683919598;5346.30296482412;3988.15949748744;3690.6251758794;3626.49894472362;3448.05055276382;3395.68788944724
10476.3095979899;4835.58296482412;3973.98256281407;3736.1932160804;3573.82859296482;3454.24713567839;3405.47653266332
10476.3095979899;5069.00180904523;3948.88281407035;3777.49934673367;3610.65256281407;3457.2167839196;3409.52155778894
11640.2324120603;4998.66025125628;3924.34366834171;3732.36949748744;3581.5456281407;3458.2983919598;3391.53306532663
11771.7073366834;5003.08849246231;4193.3467839196;3734.35361809045;3562.07582914573;3472.14341708543;3391.0964321608
10780.5789447236;4767.14236180904;3967.14316582915;3737.31190954774;3602.63884422111;3476.02904522613;3402.54185929648
10544.6440201005;5057.53170854271;4040.9016080402;3687.85497487437;3580.78829145729;3485.03668341709;3407.5075879397
10413.1023115578;4893.3548241206;3998.20165829146;3702.56467336683;3596.25442211055;3454.51226130653;3403.99231155779
10780.5789447236;4787.87542713568;3961.61914572864;3773.42537688442;3571.30603015075;3476.57040201005;3400.28447236181
10696.7606030151;4841.1451758794;3970.38487437186;3728.91512562814;3593.34060301508;3459.14904522613;3408.56346733668
12675.807839196;4961.89592964824;3989.0551758794;3792.2927638191;3632.34216080402;3451.81763819095;3393.70226130653
10869.5967839196;5064.16;4077.98125628141;3775.70286432161;3593.56170854271;3470.25809045226;3402.73768844221
11278.1033165829;5484.1883919598;3971.41271356784;3808.7859798995;3584.38381909548;3495.80834170854;3407.52487437186
11640.2324120603;4961.89592964824;3990.20145728643;3717.13150753769;3588.42703517588;3450.51150753769;3397.16874371859
12352.2613065327;4815.36989949749;3943.58859296482;3719.2556281407;3551.19974874372;3467.09100502513;3406.17336683417
11063.3165829146;4803.56286432161;3938.09633165829;3704.78537688442;3585.64110552764;3466.95246231156;3404.87346733668
10113.0967336683;5145.27984924623;3953.13552763819;3731.56376884422;3573.22261306533;3471.14874371859;3403.41788944724
10072.8683919598;5176.78939698492;4119.23201005025;3758.67261306533;3574.91120603015;3453.82944723618;3399.21984924623
11640.2324120603;5161.57532663317;4224.77452261307;3726.9864321608;3612.93417085427;3490.38226130653;3387.83713567839
10302.0100502513;5576.99844221106;4083.38025125628;3728.94256281407;3679.3716080402;3461.8527638191;3408.89
13021.9264321608;4763.17668341709;4026.53472361809;3694.72045226131;3565.04271356784;3497.22522613065;3396.27291457286
10113.0967336683;5107.13512562814;3972.5883919598;3762.80708542714;3618.23844221106;3477.94522613065;3396.39572864322
10696.7606030151;5161.57442211055;4087.25814070352;3742.66527638191;3570.95713567839;3478.48030150754;3408.94391959799
10476.3095979899;4876.37934673367;4028.03211055276;3701.45211055276;3572.84206030151;3466.49577889447;3398.00030150754
11393.4593467337;4954.93412060301;4061.10135678392;3717.68728643216;3571.80788944724;3457.24457286432;3401.77085427136
11908.6151256281;5169.08286432161;4013.4308040201;3724.0548241206;3613.19728643216;3455.55608040201;3392.1608040201
10173.4874874372;4854.83120603015;4128.18587939699;3674.02618090452;3572.6240201005;3462.53688442211;3391.76427135678
10869.5967839196;5072.06778894472;3985.56608040201;3754.75150753769;3608.84497487437;3460.85979899497;3407.65577889447
11063.3165829146;4857.19261306533;4133.3059798995;3768.09150753769;3581.01638190955;3489.15788944724;3407.83793969849
13584.1286934673;4909.48487437186;4045.96849246231;3693.39974874372;3577.97095477387;3460.91527638191;3393.35391959799
11514.15959799;4806.8275879397;4005.73412060302;3733.13140703518;3567.36472361809;3480.29698492462;3403.96718592965
11640.2324120603;5018.64125628141;4042.44015075377;3697.53442211055;3593.87954773869;3454.27005025126;3391.16095477387
10413.1023115578;5309.72165829146;4038.74035175879;3701.19185929648;3587.37603015075;3487.15145728643;3407.70145728643
10780.5789447236;4777.21728643216;3983.43502512563;3767.07170854271;3570.90623115578;3457.17507537688;3395.92386934673
12846.0261809045;5044.48788944724;4190.8724120603;3773.2175879397;3613.14582914573;3465.40618090452;3402.49728643216
10254.0985427136;5029.10658291457;4047.10587939699;3826.37316582915;3573.80025125628;3468.01532663317;3400.16236180905
12050.9877386935;5064.16487437186;4095.72557788945;3726.67341708543;3617.40587939698;3470.65507537688;3400.70030150754
11908.6151256281;4841.50095477387;4203.9964321608;3780.57623115578;3589.82221105528;3484.89115577889;3417.968040201
10618.1218592965;5176.01150753769;4214.18809045226;3732.97211055276;3559.70180904523;3451.50733668342;3405.4183919598
10413.1023115578;5502.46351758794;4052.13281407035;3738.26884422111;3588.12030150754;3465.7264321608;3403.28979899497
12198.8583417085;5043.3843718593;3972.02959798995;3809.38060301508;3568.37185929648;3460.17698492462;3386.20954773869
10355.0070854271;4786.38336683417;4022.57170854271;3730.53633165829;3593.48894472362;3449.72316582915;3408.02246231156
