40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
6450.31572327044;14422.4714435146;26083.0282327586;40742.6758897243;160450.594493116;649372.741264071;1444602.80672502;2561290.41075649
6480.52327044025;14711.6457461646;28100.8652233542;40140.354085213;159602.618776596;641401.000625391;1444602.80672502;2560840.26263207
6342.56485849057;14783.1040794979;25422.6454741379;40110.2758897243;162826.044308511;647170.193570982;1445894.01050993;2564411.78593623
6844.6088836478;14822.480334728;25662.4686716301;40122.4731954887;160200.250312891;640902.514134615;1461793.95557038;2559422.5120821
6282.74221698113;14642.6862273361;25382.7100509404;40190.4924310777;161803.835797872;641841.410081301;1438922.59841635;2581069.3986402
6282.74221698113;14783.1040794979;25680.2507836991;39702.7468796992;160560.765757196;639702.513384146;1442402.68061727;2565642.49532979
6844.6088836478;14522.5021269177;25422.6454741379;43369.4187468672;160210.262878598;646927.954347248;1447896.24255106;2557602.74960945
6450.31572327044;14242.6973849372;25422.6454741379;40591.9601002506;160962.799202128;648252.841225766;1440960.40736974;2561440.46294467
6530.91949685535;14470.2934449093;25720.3811912226;40803.5298370927;161202.002503129;640440.275372108;1447896.24255106;2562490.86764927
6450.31572327044;14711.6457461646;25931.2304075235;40422.7107894737;159422.733670213;639102.64809334;1445013.16927053;2557622.74587391
7676.27798742138;14550.6728033473;25362.7461010972;40461.4127318296;160122.469089487;639902.48849359;1440602.47002953;2561290.41075649
6450.31572327044;15917.8443514644;26686.5203761755;41104.7619047619;159522.665835419;640490.307454659;1438402.70173718;2557722.72757131
6582.76108490566;14642.6862273361;26172.5394984326;40140.354085213;162766.735219024;643864.056148374;1466658.69223843;2592200.79554861
6703.40259433962;14550.6728033473;26041.7855799373;40262.539160401;160962.799202128;662565.0991995;1442402.68061727;2566092.77849641
6601.57987421384;14621.0633193863;26323.5410658307;40110.2758897243;161643.090663329;640902.514134615;1455057.85819647;2571697.36142857
6480.52327044025;14342.5272315202;25662.4686716301;41548.0172431078;159422.733670213;646659.044715447;1447896.24255106;2564411.78593623
7459.11949685535;15470.0139470014;27131.2652037618;41024.2686842105;160290.367008761;644324.49255863;1449608.50354314;2575251.28207565
6582.76108490566;14242.6973849372;27953.1739811912;39822.5965037594;163821.292665832;641522.655660569;1440922.48114527;2567523.9667398
6804.14591194969;14470.2934449093;25680.2507836991;40262.539160401;159402.748438673;639102.64809334;1458921.39299743;2581135.63451098
6482.50322327044;14522.5021269177;25720.3811912226;40422.7107894737;160360.463379224;642603.131833177;1443842.18411005;2573769.55178493
6480.52327044025;14282.6159344491;25662.4686716301;41526.6696867168;160240.301176471;639362.578662445;1439302.54192059;2557722.72757131
6601.57987421384;15326.7643305439;25482.5674177116;44358.6416165414;159522.665835419;646927.954347248;1438402.70173718;2569215.08996874
6440.25157232704;14783.1040794979;25382.7100509404;40422.7107894737;160690.983779725;640622.481739368;1443262.90837328;2567523.9667398
6342.56485849057;14470.2934449093;25922.6846590909;41548.0172431078;162465.145885482;640440.275372108;1440302.46994616;2567523.9667398
6402.47806603774;14822.480334728;26323.5410658307;40351.0025062657;160690.983779725;638922.706067073;1444602.80672502;2562490.86764927
7915.39119496855;14342.5272315202;25382.7100509404;39702.7468796992;160290.367008761;639002.679300344;1440960.40736974;2561402.48887172
9453.48553459119;14522.5021269177;25840.8326018809;40122.4731954887;161412.49767209;641401.000625391;1439522.51654891;2566563.08776493
6450.31572327044;15125.0293235704;25690.2824451411;42110.7107894737;159822.522406133;640122.472671201;1438622.65435633;2580174.43158507
6692.61006289308;16449.8834030683;26323.5410658307;41548.0172431078;161011.592540676;640650.414321451;1446324.38543872;2558502.60626778
7006.59127358491;14460.2510460251;25770.55830721;41526.6696867168;161202.002503129;639222.613946998;1440690.28807003;2569805.59549859
6302.67303459119;15470.0139470014;25382.7100509404;40122.4731954887;162164.626583229;640622.481739368;1441810.83585383;2589995.94578306
6282.74221698113;14953.6407252441;25770.55830721;40260.7029573935;163098.048610763;641202.570607411;1440960.40736974;2584835.77618318
6402.47806603774;14500.4273361227;27131.2652037618;40591.9601002506;161893.795294118;649416.010006254;1438762.62700604;2557602.74960945
6482.50322327044;18997.2;26685.7461010972;40002.4792105263;161011.592540676;647170.193570982;1449426.94314332;2569215.08996874
6480.52327044025;14422.4714435146;26898.6335423197;40100.2506265664;160240.301176471;646927.954347248;1445013.16927053;2581069.3986402
6282.74221698113;14550.6728033473;25482.5674177116;40110.2758897243;160210.262878598;640622.481739368;1438762.62700604;2576022.23645202
6282.74221698113;15277.30041841;27472.6536246081;40110.2758897243;160962.799202128;639362.578662445;1450850.34639989;2566303.48526121
6450.31572327044;15326.7643305439;25382.7100509404;43014.2397994987;159702.56896433;639362.578662445;1450219.38875087;2562222.55103177
7089.42893081761;15792.4485704324;26172.5394984326;39902.5283333333;162164.626583229;646367.065841932;1441262.50542761;2558162.65446722
6480.52327044025;14953.6407252441;25680.2507836991;40913.5961904762;159702.56896433;642091.664302689;1469819.66406003;2599298.45681776
6282.74221698113;14953.6407252441;25422.6454741379;40461.4127318296;162124.41652378;645697.058674171;1451501.38069195;2583118.29751504
6402.47806603774;14460.2510460251;26494.8467084639;39822.5965037594;159522.665835419;647170.193570982;1462726.5787467;2560002.47990016
7676.27798742138;14470.2934449093;26898.6335423197;40122.4731954887;160450.594493116;644404.752970607;1441410.62421009;2564102.85221964
6302.67303459119;14550.6728033473;25422.6454741379;39822.5965037594;161202.002503129;639702.513384146;1443491.91897179;2557722.72757131
6703.40259433962;14242.6973849372;26494.8467084639;41548.0172431078;161803.835797872;642361.956422764;1438622.65435633;2560810.25320725
6302.67303459119;14783.1040794979;26927.4652233542;40190.4924310777;161643.090663329;639222.613946998;1444703.47380888;2561290.41075649
7459.11949685535;14550.6728033473;25422.6454741379;40422.7107894737;163098.048610763;643864.056148374;1442002.60269591;2557622.74587391
6302.67303459119;14550.6728033473;26685.7461010972;41526.6696867168;162455.600750939;639102.64809334;1441410.62421009;2557622.74587391
7263.59874213837;14422.4714435146;25562.4984521944;40422.7107894737;161643.090663329;640560.353420888;1461747.619175;2580174.43158507
6402.47806603774;15792.4485704324;28268.8200626959;41808.4521428571;161412.49767209;642603.131833177;1440850.35778797;2581980.86106908
