40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
3186.375;10656;13961.3;23837.49;83514.035;339864.42;780283.508333333;1421953.79875
3513.825;7793.33333333333;15045.3125;23910.39;89440;349909.7125;819766.333333333;1382932.28
4026.425;6967.85;18839.0375;19887.67;89440;335953.6;792705.001666667;1586138.34875
3223.6;7575.46666666667;14304;19654.65;91441.76;349829.7775;804528;1329970.53125
4056.8;7014.35;16099.1875;20094.72;95761.055;355804.34;783742.293333333;1450293.25
4739.875;9111.6;13476.9875;23852.07;81512.96;354251.68;764269.891666667;1362909.38125
3412.4;7251.91666666667;13188.3375;20377.6;79348.875;329416;783922.56;1338975
3329.875;8623.75;12766.8125;21160.32;79678.685;376154.3925;754413.498333333;1392692.87
3517.875;8049.6;15655.6;22199.49;81921.32;378613.4025;819766.333333333;1433525.88875
4356.4;7581.86666666667;16099.1875;21304.21;86808.84;367404.8175;765741.226666667;1449652.86125
3509.775;7669.85;14183.4875;23421.44;84857.485;348959;792747.565;1387281.02625
3047.825;8270.75;13194.3875;27698.24;92526.72;334841.6725;789823.595;1407926.65625
3093.975;8349.86666666667;13392.5;20583.89;86041.6;363673.38;801364.315;1425928.29875
3094.875;9573.33333333333;13185.3125;19750.25;92526.72;334762.5;834734.225;1352155.06125
3187.625;9085.88333333333;12892.8;21160.32;90083.365;341222;815811.635;1315849.97
3093.975;7793.33333333333;15679.8;20094.08;80378.88;348156.5025;821878.655;1487064.73625
4710.4;7223.73333333333;12958.8875;21286.87;85310;331412.72;790275.365;1425928.29875
3223.8;6967.81666666667;13646;20855.36;92201.965;349856.4225;780283.508333333;1363275.40625
5144;8285.75;15056.3375;21905.12;92224.055;374032.7125;730631.418333333;1405817.69
3408.8;8054.4;13179.2;23988.4;87633.44;329260.2525;790028.945;1405924.27
3294.4;6967.85;12823.5;22707.23;84126.055;330334.3125;818708.891666667;1376952.32
3577.6;7939.38333333333;13961.3;21728.29;94750;352500.06;845835.453333333;1425612.28625
3785;7411.2;15045.3125;23270.75;89424;336257.0625;762271.715;1397425.53875
3790;8369.46666666667;15078.3875;21505.28;90101.855;357062.6925;750723.875;1373787.47
3093.975;7433.15;13468.5375;23233.25;85355;388291.9825;768530.195;1380923.87625
3047.775;7294.93333333333;13174.4;21510.4;86423.375;326051.84;813827.16;1433525.88875
3412.4;7579.73333333333;14316.8;20314.69;84876.705;329440;767736;1421953.79875
4352.625;7247.01666666667;16169.6;21281.09;91139.375;336302.4375;812897.508333333;1349141.67125
3329.875;7014.35;16754.6;21520.64;94775;355270.7075;785132.018333333;1397527.78375
5560;9527.15;13194.3875;21160.32;92547.88;348106.0925;835966.666666667;1461447.29375
3223.2;7014.35;13191.3625;20592;80094.4;359029.8775;776791.653333333;1450076.5
3094.875;7223.73333333333;19632.9375;21911.6;81901.88;356964.2775;809763.458333333;1385760.84
3790;7427.75;15643.5;22865.28;98192.405;348131.2975;788973.12;1397476.66125
3188.875;10055.6;12764.3625;20852.48;84151.285;339914.88;750568.32;1395689
3295.2;7577.6;14589.3375;26820.4;98533.76;355926.02;795342.958333333;1329993.09375
3093.975;7107.41666666667;15067.3625;20377.6;89061.065;358892.0975;796676.4;1415119.92875
3047.825;8362.93333333333;12487.8125;20922.75;81330.095;341789.3325;779066.666666667;1382627.36
3513.825;7413.6;18816;20378.88;82892.625;338502.4;784864.875;1373747.78
3785;7673.88333333333;14703.5;25223.85;90046.385;331441.76;782631.125;1484375.87
4710.4;7223.6;13460.0875;21152.48;91119.125;326849.3;742522.458333333;1446098.24
3186.375;10007.2;16719.3125;23258.25;90027.895;344125.44;758143.765;1346151.95
3294.4;7435.85;13795.4375;20590.65;92378.6;343234.4375;778933.333333333;1497681.92
3584;8718.93333333333;12823.8;25262.29;83484.875;362850.9525;790193.225;1334493.13625
3746.825;9037.75;12627.9375;19886.69;80000;329352.7025;747250.773333333;1445490.40625
3187.625;8710.4;16822.2;21918.08;86398.875;332484.4;791309.333333333;1444919.18625
5108.725;8040;16773.9875;26820.4;88168.295;367871;761583.36;1387750.25125
3414.2;7412.4;13951.5;20590;82845.92;347281.6;790275.365;1423643.24
3752.875;9560;14316.8;19654.47;94800;337546.7325;841334.125;1393776.83375
3574.4;7793.33333333333;15170;21706.63;81806.105;360758.5625;787680.098333333;1390626.84125
3414.2;7956.28333333333;15078.3875;24521.85;80888.315;336151.1875;773005.328333333;1478857.84375
3790;8285.75;15067.3625;24521.85;95704.875;330354.5625;825641.133333333;1387421.79375
3412.4;7410;15078.3875;22874.96;95704.875;363784.32;806737.025;1354009.6
4017.975;7786.66666666667;12800;19888.65;87285.945;363562.44;794176.853333333;1497681.92
4346.6;9527.15;14598.3625;20380.16;92420.92;363599.42;790275.365;1337051.65625
3047.825;8054.4;13012.4;23398.4;84625.6;357128.3025;747352.301666667;1449141.14375
3790;7014.35;18139.8875;20843.84;87646.4;367871;834734.225;1422570.02375
3093.975;7292.8;14176.2625;22199.49;95818.4;338966.0075;800986.688333333;1367629.55
3329.875;8643.01666666667;13194.3875;20312.27;87203.805;367156.3875;780071.328333333;1331801.05
3414.2;8349.86666666667;13179.2;24505.03;80587;339847.6;762196.025;1404160.04375
