40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.525;0.503333333333333;0.524375;0.5048;0.53915;0.50665;0.513055555555556;0.50743125
0.50625;0.519444444444444;0.5028125;0.5242;0.5056;0.5045;0.511466666666667;0.5161875
0.51875;0.498333333333333;0.503125;0.512;0.5171;0.507125;0.5217;0.5287875
0.515;0.544444444444444;0.525;0.5048;0.5077;0.518375;0.523833333333333;0.5114
0.515;0.5;0.5109375;0.5312;0.51955;0.511625;0.509138888888889;0.50875
0.5;0.522222222222222;0.516875;0.509;0.5105;0.519475;0.504355555555555;0.514446875
0.505;0.515555555555556;0.556875;0.5108;0.5044;0.516275;0.511227777777778;0.51693125
0.5;0.513333333333333;0.50875;0.522;0.51995;0.5311375;0.501955555555556;0.5217875
0.5225;0.5;0.5253125;0.5286;0.5021;0.5035;0.511111111111111;0.50671875
0.5075;0.500555555555556;0.53;0.5054;0.50845;0.52025;0.510988888888889;0.51646875
0.525;0.52;0.5;0.4996;0.5104;0.51215;0.504766666666667;0.5126875
0.5025;0.505555555555556;0.5225;0.5064;0.5081;0.5207;0.5224;0.51828125
0.4975;0.505555555555556;0.5528125;0.548;0.5319;0.5230625;0.5238;0.516196875
0.5;0.5;0.5325;0.5084;0.52645;0.5240875;0.5084;0.51336875
0.57;0.5;0.5175;0.536;0.5375;0.5116;0.510477777777778;0.51130625
0.5;0.553333333333333;0.50625;0.5024;0.50585;0.50405;0.521266666666667;0.5215
0.5025;0.505555555555556;0.5025;0.5336;0.5128;0.5166625;0.510444444444444;0.522575
0.5;0.498333333333333;0.561875;0.5336;0.5117;0.52;0.516605555555556;0.51026875
0.50375;0.503333333333333;0.5065625;0.532;0.51235;0.52145;0.5336;0.5073125
0.5375;0.511111111111111;0.5675;0.5154;0.5009;0.5026;0.510755555555556;0.51875
0.5525;0.501111111111111;0.51125;0.5064;0.509;0.523;0.526361111111111;0.515234375
0.5;0.531111111111111;0.51;0.52;0.5126;0.5112375;0.5136;0.509
0.56125;0.505555555555556;0.534375;0.5286;0.536;0.514875;0.506933333333333;0.516875
0.4975;0.493333333333333;0.5225;0.5242;0.517;0.5096875;0.522733333333333;0.51299375
0.535;0.516666666666667;0.50125;0.526;0.5091;0.50475;0.506233333333333;0.51065625
0.57;0.55;0.515;0.5;0.5035;0.5102;0.508022222222222;0.5144375
0.5;0.511111111111111;0.516875;0.507;0.5005;0.507125;0.523116666666667;0.51340625
0.535;0.5;0.5225;0.524;0.5319;0.516675;0.511244444444445;0.524440625
0.55625;0.508333333333333;0.509375;0.506;0.528;0.5103125;0.512133333333333;0.506609375
0.4975;0.498888888888889;0.500625;0.506;0.5154;0.51485;0.528966666666667;0.5066625
0.52;0.531111111111111;0.5225;0.5198;0.53105;0.511475;0.517066666666667;0.511578125
0.50375;0.496666666666667;0.5109375;0.5;0.50715;0.5112375;0.5196;0.508125
0.56125;0.567222222222222;0.5525;0.5016;0.5275;0.5103125;0.514733333333333;0.51973125
0.5125;0.523333333333333;0.5075;0.5002;0.5448;0.51575;0.503866666666667;0.5188125
0.49;0.535;0.515625;0.5128;0.5004;0.5124;0.509527777777778;0.50765625
0.5075;0.525;0.501875;0.5288;0.5325;0.516625;0.510511111111111;0.507171875
0.5075;0.54;0.539375;0.5154;0.5165;0.5066;0.507466666666667;0.50960625
0.5;0.51;0.54375;0.5168;0.5319;0.50825;0.523111111111111;0.510865625
0.51125;0.5;0.505;0.5312;0.5189;0.50735;0.514933333333333;0.517528125
0.525;0.572222222222222;0.505625;0.5024;0.51445;0.5152625;0.519911111111111;0.518425
0.5;0.515;0.5240625;0.5084;0.5198;0.5035625;0.52695;0.50876875
0.57;0.527222222222222;0.54125;0.524;0.50315;0.511475;0.51;0.51143125
0.515;0.531111111111111;0.52625;0.5;0.5003;0.5219375;0.510705555555556;0.507175
0.50875;0.508333333333333;0.534375;0.5252;0.508;0.5209625;0.515311111111111;0.518
0.52;0.505;0.516875;0.5416;0.522;0.5084;0.520322222222222;0.506825
0.52;0.565;0.5;0.51;0.5348;0.5048875;0.520666666666667;0.5128
0.5375;0.531111111111111;0.5125;0.5264;0.5153;0.5037375;0.501444444444444;0.5104625
0.51875;0.499444444444445;0.5153125;0.5308;0.51995;0.5128;0.510033333333333;0.51334375
0.50125;0.508333333333333;0.5225;0.5308;0.518;0.5077;0.517966666666667;0.51876875
0.505;0.523333333333333;0.5153125;0.5064;0.516;0.5162;0.510477777777778;0.51295
0.55625;0.513888888888889;0.50375;0.5128;0.5;0.519125;0.506283333333333;0.51299375
0.5075;0.515555555555556;0.5075;0.532;0.5084;0.5154;0.513033333333333;0.5142
0.57875;0.523333333333333;0.5275;0.5162;0.527;0.51925;0.518638888888889;0.51143125
0.5;0.517777777777778;0.501875;0.514;0.5056;0.5105;0.508022222222222;0.51275
0.49625;0.505555555555556;0.4975;0.5234;0.5253;0.515225;0.515888888888889;0.51340625
0.51875;0.506666666666667;0.5109375;0.4992;0.5184;0.5044625;0.506372222222222;0.51640625
0.5;0.503888888888889;0.5;0.4996;0.509;0.51995;0.508016666666667;0.522528125
0.515;0.511666666666667;0.4990625;0.5364;0.504;0.515675;0.518683333333333;0.5126
0.4975;0.493333333333333;0.51;0.516;0.5039;0.5209;0.520266666666667;0.513125
0.495;0.555555555555556;0.53125;0.551;0.51785;0.5187;0.510988888888889;0.5161875
0.5125;0.508333333333333;0.5009375;0.5112;0.4994;0.519975;0.509922222222222;0.5136875
0.5525;0.517777777777778;0.5125;0.508;0.50825;0.51445;0.516783333333333;0.5153125
