40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
1821.685;3640.02666666667;6243.475;10101.6608;41162.0625;173783.6396;383155.456;697293.0695875
1640.08;3640.02666666667;6560.32;10250.48;45345.545;180452.5;386160.28;677615.16015625
1761.28;3542.75;7412;9922.618;41001.92;170948.42485;393891.178666667;679886.8624
1610;4043;6650.78125;11990.7328;42260.08;181383.767;396287.28;706972.77765625
1610.005;4095.22666666667;7628.15;10040;43416.2764;177389.395625;405337.403666667;683796.69415
1641.6625;4205.42666666667;7628.30125;10361.52;41212.904;184975.101625;375240.9706;695131.47815
1610.005;4621.33333333333;7347.634375;11126.8856;44886.8512;173781.9968;371421.6476;713848.45493125
1640.08;3760.53333333333;7144.628125;10643.2256;42005.422;181013.34555;400039.713;709481.8512125
1821.685;3690.18;7628.15;11126.674;42669.87;170292.3776;382414.453666667;700436.37075
1853;3851.33333333333;6441.98125;12230.0236;47247.2925;174543.607;394430.390688889;692174.3032
1821.9875;3640.02666666667;7412.375;10221.3368;42327.0937;164266.183125;388659.801155556;719993.8819625
1690.36;3851.33333333333;6761.44;10250.5;40160.048;170949.2416;376065.675988889;719225.223525
1640.06;7072.56;7571.765625;10361.52;44031.68;171626.5856;412436.736;682823.71736875
1721.475;3681.7;9394.04;9823.3236;44886.464;169152.8706;387567.248555556;695130.4514
1721.2725;5084.8;6962.7775;11221.7128;44031.92;169797.51125;413918.111466667;721817.59375
1600;4043;7865.74;10491.764;42669.2575;163003.081725;377777.8286;706147.3459
1640.06;3962.8;6892.75625;10521.8816;46328.125;176127.68;405334.211488889;680175.318325
1600;3600;6302.921875;11635.4556;42260.08;173781.24385;393237.6568;712098.37159375
1821.685;3483.46666666667;6560.32;10904.382;44032;165303.754;421662.5568;678885.7980625
1582.4375;4842.26666666667;7347.634375;10491.568;45162.3784;170291.968;406149.5563;738529.6534375
1582.4375;4389.51666666667;7865.74;11635.4556;44031.92;173043.9808;388265.094333333;732514.3234
1853.125;3602.19333333333;7218.1;10250.32;46692.3205;175325.67205;383157.9136;700436.52480625
1690.36;3602.19333333333;6650.75;11712.8488;40701.5155;189578.0086;399428.3381;691254.30203125
