40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
4.17;4.2;3.6375;4.032;4.1916;3.9267375;3.82506666666667;4.221378125
3.7525;3.91555555555556;3.75;3.6838;3.7768;4.0896;3.96242777777778;4.084675
4.38;4.2;4.16;4.0484;3.55045;4.00165;4.16513333333333;4.099203125
3.045;4.09166666666667;4.00125;3.4002;3.95;3.93475;3.88253333333333;3.8408625
4.20625;4.39444444444444;4.125;3.6172;3.4716;4.1490375;3.95138333333333;3.820596875
4.7;4.04666666666667;4.0175;3.3824;4.4445;3.8401;4.26386666666667;4.026625
3.93125;4.31444444444444;4.3459375;3.6932;4.124;3.8557125;4.1117;3.978
4.0225;3.46666666666667;3.61875;4.2018;3.843;4.103075;3.94680555555556;3.837621875
3.50625;2.97333333333333;3.65625;3.848;3.7155;3.91395;3.94339444444444;4.1510625
3.735;4.25944444444444;4.0775;4.142;3.582;3.909675;3.78333333333333;3.728078125
3.2;4.16333333333333;4.4675;4.3376;4.0212;4.0155;4.23174444444444;3.9765625
2.92;3.7;3.781875;4.0808;3.824;3.89245;4.04113333333333;3.88965
5.26;3.60611111111111;3.895;4.002;3.9982;3.9398;4.03993888888889;3.940053125
3.95625;4.04166666666667;3.74375;4.4218;3.9064;3.8643125;3.94843333333333;3.943875
3.69375;4.20888888888889;4.428125;4.15;4.156;4.0486;4.01903333333333;3.94755
3.9525;4.51;4.0671875;4.134;3.954;3.671625;4.09906666666667;3.9101375
4.2025;3.83333333333333;3.690625;3.916;4.4369;4.0341;4.12723333333333;4.0499
3.13125;3.58;3.7225;4.172;4.2116;4.1827625;4.01808888888889;4.07109375
3.8275;3.22222222222222;3.8271875;3.5952;4.1955;3.85645;4.06486666666667;3.81659375
3.7625;3.99444444444444;3.365;4.178;3.9312;4.169925;4.0759;3.8521
4.3375;3.75555555555556;3.725;4.4524;4.3723;4.1396;3.9414;4.09673125
2.98125;4.01222222222222;4.136875;3.4618;3.9958;4.098375;3.92838888888889;4.13605
4.0175;4.46666666666667;3.9009375;3.6476;3.9322;4.002775;3.88402222222222;4.132175
4.22375;4.64;4.05;4.3704;3.9653;3.8437625;3.90775;3.997734375
3.96875;3.82833333333333;3.560625;3.2546;3.8688;3.77665;4.11125555555556;3.86130625
3.64;3.33333333333333;4.8;4.0192;3.9609;3.967;3.94247777777778;3.838425
3.45125;4.28222222222222;3.2075;4.6274;4.0946;3.7252625;3.99083333333333;4.073
3.6125;4.43555555555556;3.545;3.9272;4.25;4.1492125;4.04495555555556;3.9004375
4.41;3.465;4.3346875;3.722;3.89615;4.2107875;4.15897222222222;3.887390625
4.74375;4.22666666666667;3.565;3.6552;3.8995;4.0918375;3.84229444444444;4.1664
4.0575;4.14;4.08;3.22;4.29505;3.8159375;3.82584444444444;3.85841875
3.48;4.19333333333333;3.959375;3.9312;4.0929;4.145975;3.83748333333333;3.8951625
3.6375;3.57833333333333;4.228125;4.4546;3.8456;4.0519125;3.95925555555556;3.94115625
3.03125;4.25;3.87;3.9436;4.0457;3.635375;4.13448888888889;3.988
4.21125;4.03888888888889;3.95125;4.0124;3.885;4.0145;3.90358333333333;3.985975
3.94;3.74333333333333;3.448125;3.697;3.8802;4.1293;3.82111111111111;4.189371875
4.7725;3.57666666666667;4.45;3.926;3.8512;3.97725;3.75651111111111;4.022
4.2025;4.06666666666667;4.081875;4.2744;3.697;4.237725;4.16346666666667;3.8138875
4.51875;3.73777777777778;3.055;4.2232;3.6257;4.0172375;3.86033333333333;4.15378125
4.17;3.84444444444444;4.7125;3.674;3.90365;3.778425;3.94975;3.94125625
3.68;4.60555555555556;4.0390625;3.6784;4.024;4.2573;3.90731666666667;4.061875
4.14375;3.28;4.0725;3.4808;4.077;3.5743875;4.04088888888889;3.87858125
4.54375;3.74222222222222;3.690625;4.0388;3.8702;4.076375;4.113;3.910525
3.71;3.66222222222222;4.561875;3.8052;4.3127;3.92375;3.93111111111111;3.9077
3.445;4.09166666666667;4.55625;4.0672;4.0372;4.010675;3.93113888888889;3.693059375
4.11;4.04666666666667;3.3125;3.3946;3.71985;3.934875;4.10961111111111;3.99
4.185;4.29333333333333;4.075;4.204;3.7203;3.944375;3.77333333333333;4.17858125
4.23875;3.32222222222222;4.4;3.984;3.6582;4.240975;3.94214444444444;4.01025
3.57;3.80666666666667;3.524375;4.132;3.9052;4.22805;4.05355555555556;3.82071875
4.29;3.55222222222222;3.4959375;4.0256;4.02195;3.7451;3.86238333333333;3.9737875
3.04875;3.54166666666667;4.1;3.2128;3.7236;3.795;4.01513333333333;3.90864375
2.8325;3.59777777777778;3.7625;3.9676;4.3122;4.1052625;3.95123888888889;3.95125
4.655;3.96444444444444;3.456875;4.267;4.0706;3.8071375;4.05431111111111;3.965721875
3.525;3.76777777777778;3.864375;3.9488;4.45385;3.971675;4.04345;3.879925
3.9675;3.66611111111111;4.174375;4.3932;4.21005;3.735525;4.1768;3.939953125
3.225;3.61611111111111;4.16;4.1254;3.81125;3.924375;4.26128888888889;4.0828125
3.97;4.08444444444444;4.1925;3.868;3.6;3.9442;3.96524444444444;3.878
3.85;3.81388888888889;4.1875;4.475;3.6342;4.1967;3.96636666666667;3.917671875
4.155;3.38333333333333;4.19375;3.9808;3.8949;3.945475;4.07066666666667;4.173153125
4.32375;4.02222222222222;3.4175;3.2344;4.0538;4.1329375;4.00033333333333;4.015625
3.66;4.22888888888889;4.0990625;4.49;4.3754;4.01825;3.86363333333333;4.00823125
2.695;3.78777777777778;3.4546875;3.9568;3.9357;3.819225;4.03263888888889;4.03684375
4.5175;4.26222222222222;3.811875;4.2358;3.8192;4.295425;3.90552777777778;4.1183
2.9;3.23666666666667;4.2265625;3.674;3.7254;3.8228;4.03586666666667;4.0581125
4.3275;4.17777777777778;3.4;4.1392;4.00625;3.9825;4.03224444444444;4.0991125
